Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
07/26/19,03:40:00AM,69.514,73.5,64.6,2.26,3.94,0,1.2
07/26/19,03:50:00AM,69.343,73.6,54.8,2.82,5.08,0,1.2
07/26/19,04:00:00AM,69.557,73.9,51.9,2.26,5.08,0,1.2
07/26/19,04:10:00AM,69.386,74.2,26.7,2.82,4.5,0,1.2
07/26/19,04:20:00AM,69.685,72.9,22.5,2.26,5.08,0,1.2
07/26/19,04:30:00AM,69.213,73.1,25.3,1.7,3.94,0,1.2
07/26/19,04:40:00AM,68.956,73.9,23.9,1.7,3.38,0,1.2
07/26/19,04:50:00AM,68.785,74.4,23.9,1.12,3.38,0,1.2
07/26/19,05:00:00AM,67.671,75.9,23.9,1.12,2.82,0,1.2
07/26/19,05:10:00AM,66.9,77.9,39.3,1.12,2.26,0,1.2
07/26/19,05:20:00AM,67.372,77.5,39.3,2.26,4.5,0,1.2
07/26/19,05:30:00AM,67.372,76.7,44.9,3.38,6.2,0,1.2
07/26/19,05:40:00AM,67.071,77.1,42.1,2.26,5.64,0,1.2
07/26/19,05:50:00AM,66.6,78.4,53.3,1.7,3.94,0,1.2
07/26/19,06:00:00AM,67.242,77.7,36.5,2.26,5.64,0,1.2
07/26/19,06:10:00AM,66.173,78.7,50.5,2.26,5.64,0,1.2
07/26/19,06:20:00AM,66.043,79.7,43.5,1.7,3.94,0,1.2
07/26/19,06:30:00AM,66.6,79.4,36.5,1.7,3.38,0,1.2
07/26/19,06:40:00AM,66.985,78.3,28.1,2.26,3.94,0,1.2
07/26/19,06:50:00AM,67.5,77,21.1,1.7,3.94,0,1.2
07/26/19,07:00:00AM,67.5,76.2,39.3,1.7,4.5,0,1.2
07/26/19,07:10:00AM,67.671,75.7,32.3,1.7,3.38,0,1.2
07/26/19,07:20:00AM,66.6,77.4,26.7,1.7,3.38,0,6.2
07/26/19,07:30:00AM,67.114,76.9,26.7,1.12,3.38,0,21.2
07/26/19,07:40:00AM,67.413,77,26.7,1.7,4.5,0,41.2
07/26/19,07:50:00AM,67.586,77,29.5,1.7,3.94,0,61.2
07/26/19,08:00:00AM,68.27,75.9,33.7,1.7,3.38,0,88.7
07/26/19,08:10:00AM,68.313,76.1,28.1,2.26,4.5,0,163.7
07/26/19,08:20:00AM,67.928,78.3,44.9,1.7,3.94,0,191.2
07/26/19,08:30:00AM,69.901,77.4,57.6,0.56,3.38,0,356.2
07/26/19,08:40:00AM,70.887,75.4,57.6,1.7,3.38,0,411.2
07/26/19,08:50:00AM,71.92,73.9,57.6,2.26,3.94,0,488.7
07/26/19,09:00:00AM,72.567,75,61.8,2.82,4.5,0,543.7
07/26/19,09:10:00AM,72.264,74.1,57.6,3.38,5.64,0,658.7
07/26/19,09:20:00AM,73.386,73.6,51.9,3.38,5.64,0,478.7
07/26/19,09:30:00AM,73.558,73.6,59,3.38,6.2,0,786.2
07/26/19,09:40:00AM,75.029,72.3,56.2,2.82,4.5,0,888.7
07/26/19,09:50:00AM,75.333,73.7,60.4,2.82,5.08,0,571.2
07/26/19,10:00:00AM,74.856,75.7,70.2,2.82,5.08,0,1258.7
07/26/19,10:10:00AM,76.203,72.2,68.8,4.5,6.76,0,1138.7
07/26/19,10:20:00AM,76.636,72.7,73,4.5,6.76,0,1181.2
07/26/19,10:30:00AM,77.77,71.5,77.2,3.38,6.76,0,1213.7
07/26/19,10:40:00AM,78.339,71.6,74.4,3.38,5.64,0,906.2
07/26/19,10:50:00AM,80.227,68.2,71.6,1.7,5.08,0,1343.7
07/26/19,11:00:00AM,80.845,64.5,78.6,2.26,5.08,0,1378.7
07/26/19,11:10:00AM,82.886,63.4,88.4,0.56,3.94,0,1446.2
07/26/19,11:20:00AM,83.064,60.3,85.6,2.26,5.08,0,1501.2
07/26/19,11:30:00AM,82.175,62.7,96.9,2.82,5.64,0,1563.7
07/26/19,11:40:00AM,83.691,59.3,92.7,2.26,5.64,0,1596.2
07/26/19,11:50:00AM,82.976,60.3,105.3,2.82,6.76,0,1648.7
07/26/19,12:00:00PM,84.452,60,82.8,3.94,8.46,0,1701.2
07/26/19,12:10:00PM,83.914,60.2,75.8,3.38,9.01,0,1743.7
07/26/19,12:20:00PM,84.317,56.4,94.1,3.94,9.01,0,1763.7
07/26/19,12:30:00PM,86.256,53,96.9,2.82,6.2,0,1796.2
07/26/19,12:40:00PM,84.812,54.9,78.6,3.94,9.57,0,1823.7
07/26/19,12:50:00PM,86.074,55.6,63.2,5.08,10.13,0,1853.7
07/26/19,01:00:00PM,86.256,55.4,94.1,3.38,8.46,0,1881.2
07/26/19,01:10:00PM,86.164,54.8,94.1,4.5,8.46,0,1928.7
07/26/19,01:20:00PM,85.802,53.2,78.6,5.08,9.57,0,1996.2
07/26/19,01:30:00PM,85.939,50.9,78.6,6.2,11.27,0,696.2
07/26/19,01:40:00PM,87.163,50.4,75.8,6.2,10.69,0,2171.2
07/26/19,01:50:00PM,87.3,47.4,64.6,6.2,11.27,0,2143.7
07/26/19,02:00:00PM,87.21,46.7,75.8,7.9,12.95,0,2091.2
07/26/19,02:10:00PM,85.939,51.1,84.2,7.31,12.95,0,2083.7
07/26/19,02:20:00PM,86.981,45.7,71.6,5.64,10.69,0,1118.7
07/26/19,02:30:00PM,86.119,47.8,108.1,3.38,9.01,0,2046.2
07/26/19,02:40:00PM,86.844,47,94.1,3.38,9.01,0,1343.7
07/26/19,02:50:00PM,87.528,49.3,105.3,3.38,7.31,0,2041.2
07/26/19,03:00:00PM,87.255,44.6,119.3,5.08,9.01,0,2056.2
07/26/19,03:10:00PM,87.163,45,105.3,2.26,8.46,0,2123.7
07/26/19,03:20:00PM,88.167,46.7,61.8,5.64,9.57,0,1981.2
07/26/19,03:30:00PM,87.21,43.9,124.9,3.94,9.01,0,1983.7
07/26/19,03:40:00PM,87.847,45.6,108.1,4.5,11.83,0,1971.2
07/26/19,03:50:00PM,88.396,47.1,101.1,3.94,9.01,0,1546.2
07/26/19,04:00:00PM,84.812,48.9,108.1,5.08,9.01,0,471.2
07/26/19,04:10:00PM,87.028,46,108.1,5.64,9.57,0,1836.2
07/26/19,04:20:00PM,87.847,46.4,108.1,3.38,7.9,0,1828.7
07/26/19,04:30:00PM,88.763,45.7,96.9,2.82,7.31,0,1806.2
07/26/19,04:40:00PM,86.346,48.8,103.9,4.5,8.46,0,1653.7
07/26/19,04:50:00PM,87.255,45.8,112.3,6.2,10.13,0,1588.7
07/26/19,05:00:00PM,87.985,47,113.7,3.38,9.57,0,1583.7
07/26/19,05:10:00PM,87.346,47.4,103.9,4.5,10.69,0,1511.2
07/26/19,05:20:00PM,88.763,46.2,87,5.08,10.69,0,1421.2
07/26/19,05:30:00PM,87.346,45.3,92.7,6.76,10.69,0,1358.7
07/26/19,05:40:00PM,87.71,45.7,87,5.64,10.69,0,1263.7
07/26/19,05:50:00PM,87.894,47.3,103.9,4.5,8.46,0,1211.2
07/26/19,06:00:00PM,88.122,48.6,68.8,4.5,11.83,0,1138.7
07/26/19,06:10:00PM,88.03,48.3,77.2,5.64,9.57,0,1068.7
07/26/19,06:20:00PM,87.71,46.3,99.7,5.64,9.57,0,986.2
07/26/19,06:30:00PM,87.847,45.7,99.7,3.94,7.9,0,931.2
07/26/19,06:40:00PM,87.028,47,95.5,4.5,9.01,0,863.7
07/26/19,06:50:00PM,87.118,48.7,66,6.76,10.69,0,786.2
07/26/19,07:00:00PM,86.754,48.7,82.8,6.2,10.13,0,693.7
07/26/19,07:10:00PM,86.617,48.3,82.8,6.2,10.69,0,646.2
07/26/19,07:20:00PM,86.346,49.7,89.9,5.64,8.46,0,568.7
07/26/19,07:30:00PM,85.939,49,89.9,6.2,9.01,0,503.7
07/26/19,07:40:00PM,85.712,51.6,96.9,4.5,7.31,0,436.2
07/26/19,07:50:00PM,85.532,53.6,95.5,3.38,6.2,0,371.2
07/26/19,08:00:00PM,85.082,52.8,94.1,3.94,7.9,0,308.7
07/26/19,08:10:00PM,84.452,57.4,87,3.38,5.64,0,251.2
07/26/19,08:20:00PM,83.824,58.7,82.8,2.26,4.5,0,196.2
07/26/19,08:30:00PM,83.377,60.2,85.6,1.7,3.38,0,138.7
07/26/19,08:40:00PM,82.753,61.2,85.6,1.7,2.82,0,93.7
07/26/19,08:50:00PM,82.085,61.2,85.6,0.56,2.26,0,61.2
07/26/19,09:00:00PM,81.111,62.3,85.6,0,0.56,0,36.2
07/26/19,09:10:00PM,80.096,63.2,85.6,0,1.12,0,16.2
07/26/19,09:20:00PM,79.261,65,85.6,0,0.56,0,3.7
07/26/19,09:30:00PM,78.208,67.9,85.6,0,0.56,0,1.2
07/26/19,09:40:00PM,77.596,69,85.6,0,0.56,0,1.2
07/26/19,09:50:00PM,77.509,70.2,85.6,0,0,0,1.2
07/26/19,10:00:00PM,77.247,70.6,85.6,0,1.7,0,1.2
07/26/19,10:10:00PM,76.811,71.9,85.6,0,0,0,1.2
07/26/19,10:20:00PM,76.725,72.3,85.6,0,0.56,0,1.2
07/26/19,10:30:00PM,76.636,72.6,85.6,0,1.12,0,1.2
07/26/19,10:40:00PM,76.289,73.2,85.6,0,1.12,0,1.2
07/26/19,10:50:00PM,76.114,73.5,85.6,0,0,0,1.2
07/26/19,11:00:00PM,75.767,74.4,85.6,0,0,0,1.2
07/26/19,11:10:00PM,76.028,74.6,85.6,0,1.7,0,1.2
07/26/19,11:20:00PM,75.942,75.2,85.6,1.12,2.82,0,1.2
07/26/19,11:30:00PM,75.724,75.4,82.8,1.7,3.94,0,1.2
07/26/19,11:40:00PM,75.508,75.5,75.8,1.12,2.82,0,1.2
07/26/19,11:50:00PM,75.204,76.1,75.8,1.12,2.26,0,1.2
07/27/19,12:00:00AM,75.074,76.7,75.8,1.12,2.82,0,1.2
07/27/19,12:10:00AM,74.856,77.2,75.8,0.56,1.7,0,1.2
07/27/19,12:20:00AM,74.813,77.6,75.8,1.12,2.26,0,1.2
07/27/19,12:30:00AM,74.163,78.7,75.8,0.56,2.26,0,1.2
07/27/19,12:40:00AM,74.12,78.9,75.8,0,1.7,0,1.2
07/27/19,12:50:00AM,74.163,78.9,75.8,0,1.7,0,1.2
07/27/19,01:00:00AM,73.774,79.6,75.8,0,1.12,0,1.2
07/27/19,01:10:00AM,73.645,80.3,75.8,0,1.12,0,1.2
07/27/19,01:20:00AM,73.429,80.5,75.8,0,1.7,0,1.2
07/27/19,01:30:00AM,73.386,80.6,75.8,0,2.26,0,1.2
07/27/19,01:40:00AM,73.342,80.3,75.8,0,1.7,0,1.2
07/27/19,01:50:00AM,73.299,80.6,75.8,0,1.7,0,1.2
07/27/19,02:00:00AM,73.083,80.3,75.8,0,1.7,0,1.2
07/27/19,02:10:00AM,72.912,80.4,75.8,0,1.12,0,1.2
07/27/19,02:20:00AM,72.48,81,75.8,0,0,0,1.2
07/27/19,02:30:00AM,72.739,80.9,75.8,0,0,0,1.2
07/27/19,02:40:00AM,72.653,81,75.8,0,0,0,1.2
07/27/19,02:50:00AM,72.955,80.7,75.8,1.12,2.26,0,1.2
07/27/19,03:00:00AM,72.696,81.2,75.8,1.12,2.26,0,1.2
07/27/19,03:10:00AM,72.007,81.9,75.8,0,1.7,0,1.2
07/27/19,03:20:00AM,71.748,83.3,75.8,0,1.12,0,1.2
07/27/19,03:30:00AM,71.661,83.4,75.8,0,0.56,0,1.2
07/27/19,03:40:00AM,71.661,83.9,75.8,1.12,2.26,0,1.2
07/27/19,03:50:00AM,71.404,84.4,75.8,0.56,1.7,0,1.2
07/27/19,04:00:00AM,71.748,85.1,75.8,0.56,2.26,0,1.2
07/27/19,04:10:00AM,71.404,85.6,75.8,1.12,2.26,0,1.2
07/27/19,04:20:00AM,71.103,85.9,75.8,0.56,2.82,0,1.2
07/27/19,04:30:00AM,70.93,86.6,75.8,0.56,1.7,0,1.2
07/27/19,04:40:00AM,71.103,86.9,75.8,0.56,2.26,0,1.2
07/27/19,04:50:00AM,71.231,86.4,75.8,2.26,3.38,0,1.2
07/27/19,05:00:00AM,70.587,87.1,75.8,1.12,2.26,0,1.2
07/27/19,05:10:00AM,69.557,88.6,75.8,0,1.12,0,1.2
07/27/19,05:20:00AM,69.129,90.1,75.8,0,0,0,1.2
07/27/19,05:30:00AM,69.386,90.3,75.8,0,2.26,0,1.2
07/27/19,05:40:00AM,69.858,89.1,75.8,0.56,2.26,0,1.2
07/27/19,05:50:00AM,69.858,88.5,75.8,0.56,2.26,0,1.2
07/27/19,06:00:00AM,69.557,89.2,75.8,0,1.7,0,1.2
07/27/19,06:10:00AM,69.858,88.9,75.8,1.12,2.82,0,1.2
07/27/19,06:20:00AM,69.814,89.3,75.8,1.12,2.82,0,1.2
07/27/19,06:30:00AM,69.942,89.5,75.8,0.56,2.26,0,1.2
07/27/19,06:40:00AM,69.386,89.5,75.8,0,1.7,0,1.2
07/27/19,06:50:00AM,69.771,89.2,75.8,0,1.12,0,1.2
07/27/19,07:00:00AM,69.771,88.9,75.8,0,1.7,0,1.2
07/27/19,07:10:00AM,70.072,88.6,53.3,1.12,3.38,0,1.2
07/27/19,07:20:00AM,69.3,88.9,44.9,1.12,2.82,0,6.2
07/27/19,07:30:00AM,70.243,88.1,44.9,1.7,3.38,0,21.2
07/27/19,07:40:00AM,69.685,88.6,60.4,2.26,3.94,0,43.7
07/27/19,07:50:00AM,69.3,89.1,61.8,1.7,3.38,0,66.2
07/27/19,08:00:00AM,70.459,89.1,61.8,1.12,2.26,0,128.7
07/27/19,08:10:00AM,71.404,87.4,61.8,1.7,2.82,0,171.2
07/27/19,08:20:00AM,70.93,87.5,61.8,1.7,3.38,0,218.7
07/27/19,08:30:00AM,71.964,87.6,63.2,1.7,2.82,0,308.7
07/27/19,08:40:00AM,72.351,86.7,63.2,1.12,2.82,0,206.2
07/27/19,08:50:00AM,72.178,87,64.6,1.7,3.38,0,206.2
07/27/19,09:00:00AM,71.834,87.9,66,2.26,3.38,0,201.2
07/27/19,09:10:00AM,72.221,87.6,67.4,1.7,3.38,0,226.2
07/27/19,09:20:00AM,74.77,87.4,85.6,2.26,3.94,0,718.7
07/27/19,09:30:00AM,76.158,82.4,87,3.38,6.2,0,778.7
07/27/19,09:40:00AM,76.681,79.3,95.5,4.5,9.01,0,848.7
07/27/19,09:50:00AM,77.464,80.7,95.5,3.38,6.2,0,906.2
07/27/19,10:00:00AM,77.596,79.7,102.5,3.94,7.9,0,886.2
07/27/19,10:10:00AM,78.559,77.9,106.7,3.94,7.9,0,1061.2
07/27/19,10:20:00AM,79.435,75.8,113.7,3.38,6.2,0,1116.2
07/27/19,10:30:00AM,80.272,76.6,98.3,2.82,5.08,0,1188.7
07/27/19,10:40:00AM,81.597,75.1,92.7,2.82,5.64,0,1261.2
07/27/19,10:50:00AM,82.175,73.1,103.9,1.7,4.5,0,1321.2
07/27/19,11:00:00AM,83.154,70.6,89.9,2.82,7.31,0,1363.7
07/27/19,11:10:00AM,82.841,71.6,85.6,3.94,8.46,0,1431.2
07/27/19,11:20:00AM,83.869,71.2,92.7,4.5,6.76,0,1491.2
07/27/19,11:30:00AM,84.632,72,105.3,4.5,8.46,0,1541.2
07/27/19,11:40:00AM,84.407,69.9,119.3,3.94,8.46,0,1591.2
07/27/19,11:50:00AM,84.99,68.4,92.7,4.5,9.57,0,1643.7
07/27/19,12:00:00PM,86.074,67,98.3,4.5,9.01,0,1691.2
07/27/19,12:10:00PM,85.712,68.3,95.5,5.64,9.57,0,1726.2
07/27/19,12:20:00PM,86.664,66.6,112.3,3.38,8.46,0,1763.7
07/27/19,12:30:00PM,86.527,66.3,124.9,5.08,9.57,0,1811.2
07/27/19,12:40:00PM,86.709,64,133.4,3.94,9.57,0,1838.7
07/27/19,12:50:00PM,87.028,62.7,95.5,5.08,12.39,0,1951.2
07/27/19,01:00:00PM,85.262,67.6,117.9,2.82,9.01,0,578.7
07/27/19,01:10:00PM,87.894,61.7,92.7,3.38,7.9,0,2158.7
07/27/19,01:20:00PM,87.483,60.6,129.2,3.94,10.69,0,663.7
07/27/19,01:30:00PM,88.167,58.7,105.3,5.64,9.57,0,2071.2
07/27/19,01:40:00PM,88.396,56.8,102.5,5.64,10.69,0,2131.2
07/27/19,01:50:00PM,89.085,53.6,87,6.2,13.51,0,2033.7
07/27/19,02:00:00PM,89.316,54.4,82.8,6.2,12.39,0,2066.2
07/27/19,02:10:00PM,89.407,57.5,66,4.5,10.13,0,2096.2
07/27/19,02:20:00PM,88.075,54.8,70.2,7.31,14.09,0,2031.2
07/27/19,02:30:00PM,90.1,54.7,70.2,5.64,14.09,0,2251.2
07/27/19,02:40:00PM,91.589,54.8,75.8,5.64,12.39,0,2153.7
07/27/19,02:50:00PM,88.214,56.8,77.2,6.76,11.83,0,611.2
07/27/19,03:00:00PM,88.03,56.2,64.6,4.5,9.01,0,506.2
07/27/19,03:10:00PM,88.763,55.9,85.6,6.2,10.69,0,1988.7
07/27/19,03:20:00PM,89.593,55.3,75.8,7.9,14.09,0,1936.2
07/27/19,03:30:00PM,90.286,52.4,82.8,3.94,8.46,0,1921.2
07/27/19,03:40:00PM,89.177,52.1,84.2,7.31,12.95,0,1971.2
07/27/19,03:50:00PM,88.075,54.5,84.2,6.2,12.95,0,436.2
07/27/19,04:00:00PM,91.636,53.6,108.1,3.94,9.01,0,1926.2
07/27/19,04:10:00PM,90.147,51.6,113.7,5.08,9.57,0,1911.2
07/27/19,04:20:00PM,88.075,55.2,102.5,2.82,9.01,0,556.2
07/27/19,04:30:00PM,90.333,53.3,113.7,3.94,8.46,0,1728.7
07/27/19,04:40:00PM,90.286,54,92.7,5.64,11.27,0,1711.2
07/27/19,04:50:00PM,89.962,51.4,113.7,5.08,9.57,0,1676.2
07/27/19,05:00:00PM,90.471,50.4,101.1,4.5,9.01,0,1663.7
07/27/19,05:10:00PM,88.763,53.8,96.9,4.5,9.01,0,408.7
07/27/19,05:20:00PM,89.823,54.1,103.9,6.2,10.69,0,1458.7
07/27/19,05:30:00PM,88.443,53.3,82.8,6.76,9.57,0,323.7
07/27/19,05:40:00PM,91.029,54,81.4,3.94,8.46,0,1353.7
07/27/19,05:50:00PM,90.565,52.6,74.4,5.64,11.83,0,1376.2
07/27/19,06:00:00PM,89.316,53.1,80,9.01,12.95,0,1076.2
07/27/19,06:10:00PM,88.167,56.8,88.4,4.5,10.13,0,258.7
07/27/19,06:20:00PM,89.454,55.2,88.4,3.38,6.2,0,1028.7
07/27/19,06:30:00PM,91.495,53.8,75.8,2.82,5.64,0,956.2
07/27/19,06:40:00PM,89.776,55,113.7,5.08,10.13,0,888.7
07/27/19,06:50:00PM,89.823,55,88.4,6.2,10.69,0,813.7
07/27/19,07:00:00PM,89.269,55.4,82.8,9.57,15.77,0,721.2
07/27/19,07:10:00PM,89.04,55,99.7,6.2,9.57,0,658.7
07/27/19,07:20:00PM,89.04,56.6,101.1,5.08,9.01,0,593.7
07/27/19,07:30:00PM,88.534,56.3,101.1,5.64,9.01,0,516.2
07/27/19,07:40:00PM,88.534,57.5,98.3,4.5,7.9,0,448.7
07/27/19,07:50:00PM,88.259,58.7,96.9,4.5,10.13,0,383.7
07/27/19,08:00:00PM,87.802,58.5,92.7,5.64,9.57,0,321.2
07/27/19,08:10:00PM,87.528,60.8,94.1,3.94,7.9,0,263.7
07/27/19,08:20:00PM,86.981,61.6,96.9,2.82,5.64,0,201.2
07/27/19,08:30:00PM,85.984,64.8,98.3,2.82,4.5,0,141.2
07/27/19,08:40:00PM,85.172,66.4,95.5,2.82,3.94,0,93.7
07/27/19,08:50:00PM,84.767,66.8,88.4,2.26,3.38,0,58.7
07/27/19,09:00:00PM,83.914,67.7,87,1.12,2.82,0,33.7
07/27/19,09:10:00PM,82.486,69.9,78.6,1.7,3.38,0,16.2
07/27/19,09:20:00PM,81.73,71.9,78.6,1.7,2.82,0,3.7
07/27/19,09:30:00PM,80.978,74,78.6,1.12,2.82,0,1.2
07/27/19,09:40:00PM,81.154,75,78.6,1.12,2.82,0,1.2
07/27/19,09:50:00PM,80.492,76,78.6,0.56,2.26,0,1.2
07/27/19,10:00:00PM,79.612,77.8,78.6,0.56,2.26,0,1.2
07/27/19,10:10:00PM,79.567,78.4,78.6,1.12,2.82,0,1.2
07/27/19,10:20:00PM,79.524,79,78.6,0,1.7,0,1.2
07/27/19,10:30:00PM,79.743,79.2,136.2,2.26,6.76,0,1.2
07/27/19,10:40:00PM,79.7,78.8,172.7,0.56,3.94,0,1.2
07/27/19,10:50:00PM,78.953,80.2,174.1,0,2.26,0,1.2
07/27/19,11:00:00PM,77.596,82.8,147.4,1.12,3.38,0,1.2
07/27/19,11:10:00PM,77.421,83.2,117.9,0,1.12,0,1.2
07/27/19,11:20:00PM,77.553,83.4,117.9,0,1.12,0,1.2
07/27/19,11:30:00PM,78.382,82.3,144.6,0.56,2.82,0,1.2
07/27/19,11:40:00PM,77.639,83.9,153,1.12,4.5,0,1.2
07/27/19,11:50:00PM,76.768,85.6,122.1,1.12,5.64,0,1.2
07/28/19,12:00:00AM,76.986,85.1,124.9,0,3.94,0,1.2
07/28/19,12:10:00AM,75.898,86.1,147.4,0,2.82,0,1.2
07/28/19,12:20:00AM,75.985,86.8,146,0,1.12,0,1.2
07/28/19,12:30:00AM,75.594,87.2,146,0,1.7,0,1.2
07/28/19,12:40:00AM,75.594,87.4,146,0,1.7,0,1.2
07/28/19,12:50:00AM,75.637,87.2,146,0,1.12,0,1.2
07/28/19,01:00:00AM,75.724,87.4,146,0.56,3.94,0,1.2
07/28/19,01:10:00AM,75.333,87.6,161.5,1.12,4.5,0,1.2
07/28/19,01:20:00AM,74.943,89,143.2,1.7,3.94,0,1.2
07/28/19,01:30:00AM,74.77,88.6,133.4,0,1.7,0,1.2
07/28/19,01:40:00AM,75.376,87.7,176.9,2.26,7.31,0,1.2
07/28/19,01:50:00AM,74.986,87.4,176.9,1.7,6.2,0,1.2
07/28/19,02:00:00AM,74.899,87.1,182.5,2.82,6.76,0,1.2
07/28/19,02:10:00AM,74.64,87.5,165.7,2.82,6.76,0,1.2
07/28/19,02:20:00AM,74.511,87.8,179.7,1.12,5.08,0,1.2
07/28/19,02:30:00AM,74.295,88.5,175.5,1.7,5.08,0,1.2
07/28/19,02:40:00AM,74.077,88.5,171.3,1.12,3.94,0,1.2
07/28/19,02:50:00AM,74.034,88.9,190.9,1.7,5.08,0,1.2
07/28/19,03:00:00AM,73.818,89.2,178.3,1.7,7.31,0,1.2
07/28/19,03:10:00AM,73.602,89.3,185.3,1.12,4.5,0,1.2
07/28/19,03:20:00AM,73.472,90.3,185.3,1.7,5.64,0,1.2
07/28/19,03:30:00AM,73.299,90.6,179.7,1.7,5.64,0,1.2
07/28/19,03:40:00AM,73.213,91,186.7,1.12,3.94,0,1.2
07/28/19,03:50:00AM,72.997,91.7,171.3,0.56,4.5,0,1.2
07/28/19,04:00:00AM,72.955,91.8,160,0.56,2.82,0,1.2
07/28/19,04:10:00AM,72.437,92.5,158.6,0,2.26,0,1.2
07/28/19,04:20:00AM,72.178,93,154.4,0,2.82,0,1.2
07/28/19,04:30:00AM,72.394,93.6,154.4,0.56,2.82,0,1.2
07/28/19,04:40:00AM,72.351,93.7,174.1,0,2.82,0,1.2
07/28/19,04:50:00AM,72.351,93.8,178.3,0.56,2.82,0,1.2
07/28/19,05:00:00AM,71.877,94.2,178.3,0,2.26,0,1.2
07/28/19,05:10:00AM,71.704,94.3,178.3,0,2.26,0,1.2
07/28/19,05:20:00AM,71.92,95.2,178.3,0,2.82,0,1.2
07/28/19,05:30:00AM,71.964,94.9,178.3,0,3.38,0,1.2
07/28/19,05:40:00AM,71.791,94.8,179.7,0,1.7,0,1.2
07/28/19,05:50:00AM,71.404,95.6,179.7,0,1.7,0,1.2
07/28/19,06:00:00AM,70.887,96.1,179.7,0,2.26,0,1.2
07/28/19,06:10:00AM,71.19,96.2,139,0,2.82,0,1.2
07/28/19,06:20:00AM,71.231,96.6,136.2,0,3.38,0,1.2
07/28/19,06:30:00AM,71.577,96.7,143.2,0.56,3.94,0,1.2
07/28/19,06:40:00AM,72.007,96.6,151.6,0.56,3.94,0,1.2
07/28/19,06:50:00AM,72.264,96.5,176.9,1.12,5.08,0,1.2
07/28/19,07:00:00AM,72.48,96.5,185.3,0.56,3.38,0,1.2
07/28/19,07:10:00AM,72.653,96.8,171.3,1.7,4.5,0,1.2
07/28/19,07:20:00AM,72.739,97.3,167.1,1.7,6.76,0,1.2
07/28/19,07:30:00AM,72.826,97.4,154.4,1.12,3.38,0,8.7
07/28/19,07:40:00AM,72.912,97.7,190.9,2.26,6.2,0,21.2
07/28/19,07:50:00AM,72.997,97.9,178.3,2.26,5.64,0,38.7
07/28/19,08:00:00AM,73.126,98,172.7,2.26,5.64,0,51.2
07/28/19,08:10:00AM,73.342,97.9,185.3,1.12,3.38,0,76.2
07/28/19,08:20:00AM,73.472,97.9,196.5,0.56,3.38,0,113.7
07/28/19,08:30:00AM,73.731,98.1,198,1.7,5.08,0,113.7
07/28/19,08:40:00AM,73.558,98,199.4,2.26,6.76,0,163.7
07/28/19,08:50:00AM,73.688,98.3,199.4,2.82,6.76,0,143.7
07/28/19,09:00:00AM,73.818,98.3,185.3,2.26,5.08,0,213.7
07/28/19,09:10:00AM,73.904,98.3,185.3,3.38,7.9,0,231.2
07/28/19,09:20:00AM,74.077,98.2,190.9,2.82,6.76,0,226.2
07/28/19,09:30:00AM,74.25,98.2,203.6,2.82,6.76,0,276.2
07/28/19,09:40:00AM,74.597,98.2,205,2.82,6.76,0,298.7
07/28/19,09:50:00AM,74.943,98.1,219,3.38,6.76,0,373.7
07/28/19,10:00:00AM,75.724,97.5,203.6,2.82,7.31,0,511.2
07/28/19,10:10:00AM,76.114,97.1,186.7,2.82,6.76,0,606.2
07/28/19,10:20:00AM,76.55,96.6,212,4.5,9.01,0,463.7
07/28/19,10:30:00AM,76.854,95.5,223.2,5.64,11.83,0,546.2
07/28/19,10:40:00AM,77.292,94,207.8,3.94,8.46,0,608.7
07/28/19,10:50:00AM,77.464,93,209.2,4.5,8.46,0,581.2
07/28/19,11:00:00AM,78.296,92.6,223.2,5.08,9.01,0,1806.2
07/28/19,11:10:00AM,79.216,90,212,3.94,7.9,0,713.7
07/28/19,11:20:00AM,79.216,88.5,183.9,3.38,6.76,0,643.7
07/28/19,11:30:00AM,79.831,87.2,193.7,3.38,8.46,0,451.2
07/28/19,11:40:00AM,81.376,85,206.4,3.94,9.57,0,658.7
07/28/19,11:50:00AM,80.713,84.9,190.9,4.5,9.57,0,868.7
07/28/19,12:00:00PM,83.646,81.9,192.3,4.5,8.46,0,1888.7
07/28/19,12:10:00PM,82.53,79.2,167.1,4.5,10.13,0,2168.7
07/28/19,12:20:00PM,83.109,80.3,179.7,2.82,7.31,0,2048.7
07/28/19,12:30:00PM,84.004,75.6,181.1,4.5,9.01,0,2018.7
07/28/19,12:40:00PM,84.9,74.9,198,3.94,7.9,0,1976.2
07/28/19,12:50:00PM,84.094,72.9,200.8,5.64,10.13,0,483.7
07/28/19,01:00:00PM,85.352,72.7,212,3.94,10.13,0,673.7
07/28/19,01:10:00PM,85.712,71.5,216.2,6.2,10.69,0,2096.2
07/28/19,01:20:00PM,85.442,70.9,213.4,3.38,9.57,0,508.7
07/28/19,01:30:00PM,87.255,67.1,230.2,3.94,7.31,0,2191.2
07/28/19,01:40:00PM,86.074,66.8,198,3.38,9.57,0,946.2
07/28/19,01:50:00PM,85.712,69.3,224.6,5.08,9.57,0,2188.7
07/28/19,02:00:00PM,87.757,65.2,252.7,3.38,14.09,0,2053.7
07/28/19,02:10:00PM,88.443,60.9,196.5,3.38,9.57,0,2036.2
07/28/19,02:20:00PM,88.443,61.2,209.2,2.82,7.9,0,2091.2
